887.88	70
887.94	70
888	70
888.06	70
888.13	70
888.19	70
888.25	70
888.31	70
888.38	70
888.44	70
888.5	70
888.56	70
888.63	70
888.69	70
888.75	70
888.81	70
888.88	70
888.94	70
889	70
889.06	70
889.13	70
889.19	70
889.25	70
889.31	70
889.38	70
889.44	70
889.5	70
889.56	70
889.63	70
889.69	70
889.75	70
889.81	70
889.88	70
889.94	70
890	70
890.06	70
890.13	70
890.19	70
890.25	70
890.31	70
890.38	70
890.44	70
890.5	70
890.56	70
890.63	70
890.69	70
890.75	70
890.81	70
890.88	70
890.94	70
891	70
891.06	69.875
891.13	69.75
891.19	69.625
891.25	69.5
891.31	69.375
891.38	69.25
891.44	69.125
891.5	69
891.56	68.875
891.63	68.75
891.69	68.625
891.75	68.5
891.81	68.375
891.88	68.25
891.94	68.125
892	68
892.06	67.813
892.13	67.625
892.19	67.438
892.25	67.25
892.31	67.063
892.38	66.875
892.44	66.688
892.5	66.5
892.56	66.313
892.63	66.125
892.69	65.938
892.75	65.75
892.81	65.563
892.88	65.375
892.94	65.188
893	65
893.06	64.875
893.13	64.75
893.19	64.625
893.25	64.5
893.31	64.375
893.38	64.25
893.44	64.125
893.5	64
893.56	63.875
893.63	63.75
893.69	63.625
893.75	63.5
893.81	63.375
893.88	63.25
893.94	63.125
894	63
894.06	62.813
894.13	62.625
894.19	62.438
894.25	62.25
894.31	62.063
894.38	61.875
894.44	61.688
894.5	61.5
894.56	61.313
894.63	61.125
894.69	60.938
894.75	60.75
894.81	60.563
894.88	60.375
894.94	60.188
895	60
895.06	59.875
895.13	59.75
895.19	59.625
895.25	59.5
895.31	59.375
895.38	59.25
895.44	59.125
895.5	59
895.56	58.875
895.63	58.75
895.69	58.625
895.75	58.5
895.81	58.375
895.88	58.25
895.94	58.125
896	58
896.06	57.813
896.13	57.625
896.19	57.438
896.25	57.25
896.31	57.063
896.38	56.875
896.44	56.688
896.5	56.5
896.56	56.313
896.63	56.125
896.69	55.938
896.75	55.75
896.81	55.563
896.88	55.375
896.94	55.188
897	55
897.06	54.875
897.13	54.75
897.19	54.625
897.25	54.5
897.31	54.375
897.38	54.25
897.44	54.125
897.5	54
897.56	53.875
897.63	53.75
897.69	53.625
897.75	53.5
897.81	53.375
897.88	53.25
897.94	53.125
898	53
898.06	52.813
898.13	52.625
898.19	52.438
898.25	52.25
898.31	52.063
898.38	51.875
898.44	51.688
898.5	51.5
898.56	51.313
898.63	51.125
898.69	50.938
898.75	50.75
898.81	50.563
898.88	50.375
898.94	50.188
899	50
899.06	50
899.13	50
899.19	50
899.25	50
899.31	50
899.38	50
899.44	50
899.5	50
899.56	50
899.63	50
899.69	50
899.75	50
899.81	50
899.88	50
899.94	50
900	50
900.06	50
900.13	50
900.19	50
900.25	50
900.31	50
900.38	50
900.44	50
900.5	50
900.56	50
900.63	50
900.69	50
900.75	50
900.81	50
900.88	50
900.94	50
901	50
901.06	50
901.13	50
901.19	50
901.25	50
901.31	50
901.38	50
901.44	50
901.5	50
901.56	50
901.63	50
901.69	50
901.75	50
901.81	50
901.88	50
901.94	50
902	50
902.06	50
902.13	50
902.19	50
902.25	50
902.31	50
902.38	50
902.44	50
902.5	50
902.56	50
902.63	50
902.69	50
902.75	50
902.81	50
902.88	50
902.94	50
903	50
903.06	50
903.13	50
903.19	50
903.25	50
903.31	50
903.38	50
903.44	50
903.5	50
903.56	50
903.63	50
903.69	50
903.75	50
903.81	50
903.88	50
903.94	50
904	50
904.06	50
904.13	50
904.19	50
904.25	50
904.31	50
904.38	50
904.44	50
904.5	50
904.56	50
904.63	50
904.69	50
904.75	50
904.81	50
904.88	50
904.94	50
905	50
905.06	50
905.13	50
905.19	50
905.25	50
905.31	50
905.38	50
905.44	50
905.5	50
905.56	50
905.63	50
905.69	50
905.75	50
905.81	50
905.88	50
905.94	50
906	50
906.06	50
906.13	50
906.19	50
906.25	50
906.31	50
906.38	50
906.44	50
906.5	50
906.56	50
906.63	50
906.69	50
906.75	50
906.81	50
906.88	50
906.94	50
907	50
907.06	50
907.13	50
907.19	50
907.25	50
907.31	50
907.38	50
907.44	50
907.5	50
907.56	50
907.63	50
907.69	50
907.75	50
907.81	50
907.88	50
907.94	50
908	50
908.06	50
908.13	50
908.19	50
908.25	50
908.31	50
908.38	50
908.44	50
908.5	50
908.56	50
908.63	50
908.69	50
908.75	50
908.81	50
908.88	50
908.94	50
909	50
909.06	50
909.13	50
909.19	50
909.25	50
909.31	50
909.38	50
909.44	50
909.5	50
909.56	50
909.63	50
909.69	50
909.75	50
909.81	50
909.88	50
909.94	50
910	50
910.06	50
910.13	50
910.19	50
910.25	50
910.31	50
910.38	50
910.44	50
910.5	50
910.56	50
910.63	50
910.69	50
910.75	50
910.81	50
910.88	50
910.94	50
911	50
911.06	50
911.13	50
911.19	50
911.25	50
911.31	50
911.38	50
911.44	50
911.5	50
911.56	50
911.63	50
911.69	50
911.75	50
911.81	50
911.88	50
911.94	50
912	50
912.06	50
912.13	50
912.19	50
912.25	50
912.31	50
912.38	50
912.44	50
912.5	50
912.56	50
912.63	50
912.69	50
912.75	50
912.81	50
912.88	50
912.94	50
913	50
913.06	50
913.13	50
913.19	50
913.25	50
913.31	50
913.38	50
913.44	50
913.5	50
913.56	50
913.63	50
913.69	50
913.75	50
913.81	50
913.88	50
913.94	50
914	50
914.06	50
914.13	50
914.19	50
914.25	50
914.31	50
914.38	50
914.44	50
914.5	50
914.56	50
914.63	50
914.69	50
914.75	50
914.81	50
914.88	50
914.94	50
915	50
915.06	50
915.13	50
915.19	50
915.25	50
915.31	50
915.38	50
915.44	50
915.5	50
915.56	50
915.63	50
915.69	50
915.75	50
915.81	50
915.88	50
915.94	50
916	50
916.06	50
916.13	50
916.19	50
916.25	50
916.31	50
916.38	50
916.44	50
916.5	50
916.56	50
916.63	50
916.69	50
916.75	50
916.81	50
916.88	50
916.94	50
917	50
917.06	50
917.13	50
917.19	50
917.25	50
917.31	50
917.38	50
917.44	50
917.5	50
917.56	50
917.63	50
917.69	50
917.75	50
917.81	50
917.88	50
917.94	50
918	50
918.06	50
918.13	50
918.19	50
918.25	50
918.31	50
918.38	50
918.44	50
918.5	50
918.56	50
918.63	50
918.69	50
918.75	50
918.81	50
918.88	50
918.94	50
919	50
919.06	50
919.13	50
919.19	50
919.25	50
919.31	50
919.38	50
919.44	50
919.5	50
919.56	50
919.63	50
919.69	50
919.75	50
919.81	50
919.88	50
919.94	50
920	50
920.06	50
920.13	50
920.19	50
920.25	50
920.31	50
920.38	50
920.44	50
920.5	50
920.56	50
920.63	50
920.69	50
920.75	50
920.81	50
920.88	50
920.94	50
921	50
921.06	50
921.13	50
921.19	50
921.25	50
921.31	50
921.38	50
921.44	50
921.5	50
921.56	50
921.63	50
921.69	50
921.75	50
921.81	50
921.88	50
921.94	50
922	50
922.06	50
922.13	50
922.19	50
922.25	50
922.31	50
922.38	50
922.44	50
922.5	50
922.56	50
922.63	50
922.69	50
922.75	50
922.81	50
922.88	50
922.94	50
923	50
923.06	50
923.13	50
923.19	50
923.25	50
923.31	50
923.38	50
923.44	50
923.5	50
923.56	50
923.63	50
923.69	50
923.75	50
923.81	50
923.88	50
923.94	50
924	50
924.06	50
924.13	50
924.19	50
924.25	50
924.31	50
924.38	50
924.44	50
924.5	50
924.56	50
924.63	50
924.69	50
924.75	50
924.81	50
924.88	50
924.94	50
925	50
925.06	50
925.13	50
925.19	50
925.25	50
925.31	50
925.38	50
925.44	50
925.5	50
925.56	50
925.63	50
925.69	50
925.75	50
925.81	50
925.88	50
925.94	50
926	50
926.06	50
926.13	50
926.19	50
926.25	50
926.31	50
926.38	50
926.44	50
926.5	50
926.56	50
926.63	50
926.69	50
926.75	50
926.81	50
926.88	50
926.94	50
927	50
927.06	50
927.13	50
927.19	50
927.25	50
927.31	50
927.38	50
927.44	50
927.5	50
927.56	50
927.63	50
927.69	50
927.75	50
927.81	50
927.88	50
927.94	50
928	50
928.06	50
928.13	50
928.19	50
928.25	50
928.31	50
928.38	50
928.44	50
928.5	50
928.56	50
928.63	50
928.69	50
928.75	50
928.81	50
928.88	50
928.94	50
929	50
929.06	50
929.13	50
929.19	50
929.25	50
929.31	50
929.38	50
929.44	50
929.5	50
929.56	50
929.63	50
929.69	50
929.75	50
929.81	50
929.88	50
929.94	50
930	50
930.06	50
930.13	50
930.19	50
930.25	50
930.31	50
930.38	50
930.44	50
930.5	50
930.56	50
930.63	50
930.69	50
930.75	50
930.81	50
930.88	50
930.94	50
931	50
931.06	50
931.13	50
931.19	50
931.25	50
931.31	50
931.38	50
931.44	50
931.5	50
931.56	50
931.63	50
931.69	50
931.75	50
931.81	50
931.88	50
931.94	50
932	50
932.06	50
932.13	50
932.19	50
932.25	50
932.31	50
932.38	50
932.44	50
932.5	50
932.56	50
932.63	50
932.69	50
932.75	50
932.81	50
932.88	50
932.94	50
933	50
933.06	50
933.13	50
933.19	50
933.25	50
933.31	50
933.38	50
933.44	50
933.5	50
933.56	50
933.63	50
933.69	50
933.75	50
933.81	50
933.88	50
933.94	50
934	50
934.06	50
934.13	50
934.19	50
934.25	50
934.31	50
934.38	50
934.44	50
934.5	50
934.56	50
934.63	50
934.69	50
934.75	50
934.81	50
934.88	50
934.94	50
935	50
935.06	50
935.13	50
935.19	50
935.25	50
935.31	50
935.38	50
935.44	50
935.5	50
935.56	50
935.63	50
935.69	50
935.75	50
935.81	50
935.88	50
935.94	50
936	50
936.06	50
936.13	50
936.19	50
936.25	50
936.31	50
936.38	50
936.44	50
936.5	50
936.56	50
936.63	50
936.69	50
936.75	50
936.81	50
936.88	50
936.94	50
937	50
937.06	50
937.13	50
937.19	50
937.25	50
937.31	50
937.38	50
937.44	50
937.5	50
937.56	50
937.63	50
937.69	50
937.75	50
937.81	50
937.88	50
937.94	50
938	50
938.06	50
938.13	50
938.19	50
938.25	50
938.31	50
938.38	50
938.44	50
938.5	50
938.56	50
938.63	50
938.69	50
938.75	50
938.81	50
938.88	50
938.94	50
939	50
939.06	50
939.13	50
939.19	50
939.25	50
939.31	50
939.38	50
939.44	50
939.5	50
939.56	50
939.63	50
939.69	50
939.75	50
939.81	50
939.88	50
939.94	50
940	50
940.06	50
940.13	50
940.19	50
940.25	50
940.31	50
940.38	50
940.44	50
940.5	50
940.56	50
940.63	50
940.69	50
940.75	50
940.81	50
940.88	50
940.94	50
941	50
941.06	50
941.13	50
941.19	50
941.25	50
941.31	50
941.38	50
941.44	50
941.5	50
941.56	50
941.63	50
941.69	50
941.75	50
941.81	50
941.88	50
941.94	50
942	50
942.06	50
942.13	50
942.19	50
942.25	50
942.31	50
942.38	50
942.44	50
942.5	50
942.56	50
942.63	50
942.69	50
942.75	50
942.81	50
942.88	50
942.94	50
943	50
943.06	50
943.13	50
943.19	50
943.25	50
943.31	50
943.38	50
943.44	50
943.5	50
943.56	50
943.63	50
943.69	50
943.75	50
943.81	50
943.88	50
943.94	50
944	50
944.06	50
944.13	50
944.19	50
944.25	50
944.31	50
944.38	50
944.44	50
944.5	50
944.56	50
944.63	50
944.69	50
944.75	50
944.81	50
944.88	50
944.94	50
945	50
945.06	50
945.13	50
945.19	50
945.25	50
945.31	50
945.38	50
945.44	50
945.5	50
945.56	50
945.63	50
945.69	50
945.75	50
945.81	50
945.88	50
945.94	50
946	50
946.06	50
946.13	50
946.19	50
946.25	50
946.31	50
946.38	50
946.44	50
946.5	50
946.56	50
946.63	50
946.69	50
946.75	50
946.81	50
946.88	50
946.94	50
947	50
947.06	50
947.13	50
947.19	50
947.25	50
947.31	50
947.38	50
947.44	50
947.5	50
947.56	50
947.63	50
947.69	50
947.75	50
947.81	50
947.88	50
947.94	50
948	50
948.06	50
948.13	50
948.19	50
948.25	50
948.31	50
948.38	50
948.44	50
948.5	50
948.56	50
948.63	50
948.69	50
948.75	50
948.81	50
948.88	50
948.94	50
949	50
949.06	50
949.13	50
949.19	50
949.25	50
949.31	50
949.38	50
949.44	50
949.5	50
949.56	50
949.63	50
949.69	50
949.75	50
949.81	50
949.88	50
949.94	50
950	50
950.06	50
950.13	50
950.19	50
950.25	50
950.31	50
950.38	50
950.44	50
950.5	50
950.56	50
950.63	50
950.69	50
950.75	50
950.81	50
950.88	50
950.94	50
951	50
951.06	50
951.13	50
951.19	50
951.25	50
951.31	50
951.38	50
951.44	50
951.5	50
951.56	50
951.63	50
951.69	50
951.75	50
951.81	50
951.88	50
951.94	50
952	50
952.06	50
952.13	50
952.19	50
952.25	50
952.31	50
952.38	50
952.44	50
952.5	50
952.56	50
952.63	50
952.69	50
952.75	50
952.81	50
952.88	50
952.94	50
953	50
953.06	50
953.13	50
953.19	50
953.25	50
953.31	50
953.38	50
953.44	50
953.5	50
953.56	50
953.63	50
953.69	50
953.75	50
953.81	50
953.88	50
953.94	50
954	50
954.06	50
954.13	50
954.19	50
954.25	50
954.31	50
954.38	50
954.44	50
954.5	50
954.56	50
954.63	50
954.69	50
954.75	50
954.81	50
954.88	50
954.94	50
955	50
955.06	50
955.13	50
955.19	50
955.25	50
955.31	50
955.38	50
955.44	50
955.5	50
955.56	50
955.63	50
955.69	50
955.75	50
955.81	50
955.88	50
955.94	50
956	50
956.06	50
956.13	50
956.19	50
956.25	50
956.31	50
956.38	50
956.44	50
956.5	50
956.56	50
956.63	50
956.69	50
956.75	50
956.81	50
956.88	50
956.94	50
957	50
957.06	50
957.13	50
957.19	50
957.25	50
957.31	50
957.38	50
957.44	50
957.5	50
957.56	50
957.63	50
957.69	50
957.75	50
957.81	50
957.88	50
957.94	50
958	50
958.06	50
958.13	50
958.19	50
958.25	50
958.31	50
958.38	50
958.44	50
958.5	50
958.56	50
958.63	50
958.69	50
958.75	50
958.81	50
958.88	50
958.94	50
959	50
959.06	50
959.13	50
959.19	50
959.25	50
959.31	50
959.38	50
959.44	50
959.5	50
959.56	50
959.63	50
959.69	50
959.75	50
959.81	50
959.88	50
959.94	50
960	50
960.06	50
960.13	50
960.19	50
960.25	50
960.31	50
960.38	50
960.44	50
960.5	50
960.56	50
960.63	50
960.69	50
960.75	50
960.81	50
960.88	50
960.94	50
961	50
961.06	50
961.13	50
961.19	50
961.25	50
961.31	50
961.38	50
961.44	50
961.5	50
961.56	50
961.63	50
961.69	50
961.75	50
961.81	50
961.88	50
961.94	50
962	50
962.06	50
962.13	50
962.19	50
962.25	50
962.31	50
962.38	50
962.44	50
962.5	50
962.56	50
962.63	50
962.69	50
962.75	50
962.81	50
962.88	50
962.94	50
963	50
963.06	50
963.13	50
963.19	50
963.25	50
963.31	50
963.38	50
963.44	50
963.5	50
963.56	50
963.63	50
963.69	50
963.75	50
963.81	50
963.88	50
963.94	50
964	50
964.06	50
964.13	50
964.19	50
964.25	50
964.31	50
964.38	50
964.44	50
964.5	50
964.56	50
964.63	50
964.69	50
964.75	50
964.81	50
964.88	50
964.94	50
965	50
965.06	50
965.13	50
965.19	50
965.25	50
965.31	50
965.38	50
965.44	50
965.5	50
965.56	50
965.63	50
965.69	50
965.75	50
965.81	50
965.88	50
965.94	50
966	50
966.06	50
966.13	50
966.19	50
966.25	50
966.31	50
966.38	50
966.44	50
966.5	50
966.56	50
966.63	50
966.69	50
966.75	50
966.81	50
966.88	50
966.94	50
967	50
967.06	50
967.13	50
967.19	50
967.25	50
967.31	50
967.38	50
967.44	50
967.5	50
967.56	50
967.63	50
967.69	50
967.75	50
967.81	50
967.88	50
967.94	50
968	50
968.06	50.125
968.13	50.25
968.19	50.375
968.25	50.5
968.31	50.625
968.38	50.75
968.44	50.875
968.5	51
968.56	51.125
968.63	51.25
968.69	51.375
968.75	51.5
968.81	51.625
968.88	51.75
968.94	51.875
969	52
969.06	52.063
969.13	52.125
969.19	52.188
969.25	52.25
969.31	52.313
969.38	52.375
969.44	52.438
969.5	52.5
969.56	52.563
969.63	52.625
969.69	52.688
969.75	52.75
969.81	52.813
969.88	52.875
969.94	52.938
970	53
970.06	53.125
970.13	53.25
970.19	53.375
970.25	53.5
970.31	53.625
970.38	53.75
970.44	53.875
970.5	54
970.56	54.125
970.63	54.25
970.69	54.375
970.75	54.5
970.81	54.625
970.88	54.75
970.94	54.875
971	55
971.06	55.063
971.13	55.125
971.19	55.188
971.25	55.25
971.31	55.313
971.38	55.375
971.44	55.438
971.5	55.5
971.56	55.563
971.63	55.625
971.69	55.688
971.75	55.75
971.81	55.813
971.88	55.875
971.94	55.938
972	56
972.06	56.125
972.13	56.25
972.19	56.375
972.25	56.5
972.31	56.625
972.38	56.75
972.44	56.875
972.5	57
972.56	57.125
972.63	57.25
972.69	57.375
972.75	57.5
972.81	57.625
972.88	57.75
972.94	57.875
973	58
973.06	58.063
973.13	58.125
973.19	58.188
973.25	58.25
973.31	58.313
973.38	58.375
973.44	58.438
973.5	58.5
973.56	58.563
973.63	58.625
973.69	58.688
973.75	58.75
973.81	58.813
973.88	58.875
973.94	58.938
974	59
974.06	59.125
974.13	59.25
974.19	59.375
974.25	59.5
974.31	59.625
974.38	59.75
974.44	59.875
974.5	60
974.56	60.125
974.63	60.25
974.69	60.375
974.75	60.5
974.81	60.625
974.88	60.75
974.94	60.875
975	61
975.06	61.063
975.13	61.125
975.19	61.188
975.25	61.25
975.31	61.313
975.38	61.375
975.44	61.438
975.5	61.5
975.56	61.563
975.63	61.625
975.69	61.688
975.75	61.75
975.81	61.813
975.88	61.875
975.94	61.938
976	62
976.06	62.125
976.13	62.25
976.19	62.375
976.25	62.5
976.31	62.625
976.38	62.75
976.44	62.875
976.5	63
976.56	63.125
976.63	63.25
976.69	63.375
976.75	63.5
976.81	63.625
976.88	63.75
976.94	63.875
977	64
977.06	64.063
977.13	64.125
977.19	64.188
977.25	64.25
977.31	64.313
977.38	64.375
977.44	64.438
977.5	64.5
977.56	64.563
977.63	64.625
977.69	64.688
977.75	64.75
977.81	64.813
977.88	64.875
977.94	64.938
978	65
978.06	65.125
978.13	65.25
978.19	65.375
978.25	65.5
978.31	65.625
978.38	65.75
978.44	65.875
978.5	66
978.56	66.125
978.63	66.25
978.69	66.375
978.75	66.5
978.81	66.625
978.88	66.75
978.94	66.875
979	67
979.06	67.063
979.13	67.125
979.19	67.188
979.25	67.25
979.31	67.313
979.38	67.375
979.44	67.438
979.5	67.5
979.56	67.563
979.63	67.625
979.69	67.688
979.75	67.75
979.81	67.813
979.88	67.875
979.94	67.938
980	68
980.06	68.125
980.13	68.25
980.19	68.375
980.25	68.5
980.31	68.625
980.38	68.75
980.44	68.875
980.5	69
980.56	69.125
980.63	69.25
980.69	69.375
980.75	69.5
980.81	69.625
980.88	69.75
980.94	69.875
981	70
981.06	70
981.13	70
981.19	70
981.25	70
981.31	70
981.38	70
981.44	70
981.5	70
981.56	70
981.63	70
981.69	70
981.75	70
981.81	70
981.88	70
981.94	70
982	70
982.06	70
982.13	70
982.19	70
982.25	70
982.31	70
982.38	70
982.44	70
982.5	70
982.56	70
982.63	70
982.69	70
982.75	70
982.81	70
982.88	70
982.94	70
983	70
983.06	70
983.13	70
983.19	70
983.25	70
983.31	70
983.38	70
983.44	70
983.5	70
983.56	70
983.63	70
983.69	70
983.75	70
983.81	70
983.88	70
983.94	70
984	70
984.06	70
984.13	70
984.19	70
984.25	70
984.31	70
984.38	70
984.44	70
984.5	70
984.56	70
984.63	70
984.69	70
984.75	70
984.81	70
984.88	70
984.94	70
985	70
985.06	70
985.13	70
985.19	70
985.25	70
985.31	70
985.38	70
985.44	70
985.5	70
985.56	70
985.63	70
985.69	70
985.75	70
985.81	70
985.88	70
985.94	70
986	70
986.06	70
986.13	70
986.19	70
986.25	70
986.31	70
986.38	70
986.44	70
986.5	70
986.56	70
986.63	70
986.69	70
986.75	70
986.81	70
986.88	70
986.94	70
987	70
987.06	70
987.13	70
987.19	70
987.25	70
987.31	70
987.38	70
987.44	70
987.5	70
987.56	70
987.63	70
987.69	70
987.75	70
987.81	70
987.88	70
987.94	70
988	70
988.06	70
988.13	70
988.19	70
988.25	70
988.31	70
988.38	70
988.44	70
988.5	70
988.56	70
988.63	70
988.69	70
988.75	70
988.81	70
988.88	70
988.94	70
989	70
989.06	70
989.13	70
989.19	70
989.25	70
989.31	70
989.38	70
989.44	70
989.5	70
989.56	70
989.63	70
989.69	70
989.75	70
989.81	70
989.88	70
989.94	70
990	70
990.06	70
990.13	70
990.19	70
990.25	70
990.31	70
990.38	70
990.44	70
990.5	70
990.56	70
990.63	70
990.69	70
990.75	70
990.81	70
990.88	70
990.94	70
991	70
991.06	70
991.13	70
991.19	70
991.25	70
991.31	70
991.38	70
991.44	70
991.5	70
991.56	70
991.63	70
991.69	70
991.75	70
991.81	70
991.88	70
991.94	70
992	70
992.06	70
992.13	70
992.19	70
992.25	70
992.31	70
992.38	70
992.44	70
992.5	70
992.56	70
992.63	70
992.69	70
992.75	70
992.81	70
992.88	70
992.94	70
993	70
993.06	70
993.13	70
993.19	70
993.25	70
993.31	70
993.38	70
993.44	70
993.5	70
993.56	70
993.63	70
993.69	70
993.75	70
993.81	70
993.88	70
993.94	70
994	70
994.06	70
994.13	70
994.19	70
994.25	70
994.31	70
994.38	70
994.44	70
994.5	70
994.56	70
994.63	70
994.69	70
994.75	70
994.81	70
994.88	70
994.94	70
995	70
995.06	70
995.13	70
995.19	70
995.25	70
995.31	70
995.38	70
995.44	70
995.5	70
995.56	70
995.63	70
995.69	70
995.75	70
995.81	70
995.88	70
995.94	70
996	70
996.06	70
996.13	70
996.19	70
996.25	70
996.31	70
996.38	70
996.44	70
996.5	70
996.56	70
996.63	70
996.69	70
996.75	70
996.81	70
996.88	70
996.94	70
997	70
997.06	70
997.13	70
997.19	70
997.25	70
997.31	70
997.38	70
997.44	70
997.5	70
997.56	70
997.63	70
997.69	70
997.75	70
997.81	70
997.88	70
997.94	70
998	70
998.06	70
998.13	70
998.19	70
998.25	70
998.31	70
998.38	70
998.44	70
998.5	70
998.56	70
998.63	70
998.69	70
998.75	70
998.81	70
998.88	70
998.94	70
999	70
999.06	70
999.13	70
999.19	70
999.25	70
999.31	70
999.38	70
999.44	70
999.5	70
999.56	70
999.63	70
999.69	70
999.75	70
999.81	70
999.88	70
999.94	70
1000	70
1000.1	70
1000.1	70
1000.2	70
1000.3	70
1000.3	70
1000.4	70
1000.4	70
1000.5	70
1000.6	70
1000.6	70
1000.7	70
1000.8	70
1000.8	70
1000.9	70
1000.9	70
1001	70
1001.1	70
1001.1	70
1001.2	70
1001.3	70
1001.3	70
1001.4	70
1001.4	70
1001.5	70
1001.6	70
1001.6	70
1001.7	70
1001.8	70
1001.8	70
1001.9	70
1001.9	70
1002	70
1002.1	70
1002.1	70
1002.2	70
1002.3	70
1002.3	70
1002.4	70
1002.4	70
1002.5	70
1002.6	70
1002.6	70
1002.7	70
1002.8	70
1002.8	70
1002.9	70
1002.9	70
1003	70
1003.1	70
1003.1	70
1003.2	70
1003.3	70
1003.3	70
1003.4	70
1003.4	70
1003.5	70
1003.6	70
1003.6	70
1003.7	70
1003.8	70
1003.8	70
1003.9	70
1003.9	70
1004	70
1004.1	70
1004.1	70
1004.2	70
1004.3	70
1004.3	70
1004.4	70
1004.4	70
1004.5	70
1004.6	70
1004.6	70
1004.7	70
1004.8	70
1004.8	70
1004.9	70
1004.9	70
1005	70
1005.1	70
1005.1	70
1005.2	70
1005.3	70
1005.3	70
1005.4	70
1005.4	70
1005.5	70
1005.6	70
1005.6	70
1005.7	70
1005.8	70
1005.8	70
1005.9	70
1005.9	70
1006	70
1006.1	70
1006.1	70
1006.2	70
1006.3	70
1006.3	70
1006.4	70
1006.4	70
1006.5	70
1006.6	70
1006.6	70
1006.7	70
1006.8	70
1006.8	70
1006.9	70
1006.9	70
1007	70
1007.1	70
1007.1	70
1007.2	70
1007.3	70
1007.3	70
1007.4	70
1007.4	70
1007.5	70
1007.6	70
1007.6	70
1007.7	70
1007.8	70
1007.8	70
1007.9	70
1007.9	70
1008	70
1008.1	70
1008.1	70
1008.2	70
1008.3	70
1008.3	70
1008.4	70
1008.4	70
1008.5	70
1008.6	70
1008.6	70
1008.7	70
1008.8	70
1008.8	70
1008.9	70
1008.9	70
1009	70
1009.1	70
1009.1	70
1009.2	70
1009.3	70
1009.3	70
1009.4	70
1009.4	70
1009.5	70
1009.6	70
1009.6	70
1009.7	70
1009.8	70
1009.8	70
1009.9	70
1009.9	70
1010	70
1010.1	70
1010.1	70
1010.2	70
1010.3	70
1010.3	70
1010.4	70
1010.4	70
1010.5	70
1010.6	70
1010.6	70
1010.7	70
1010.8	70
1010.8	70
1010.9	70
1010.9	70
1011	70
1011.1	70
1011.1	70
1011.2	70
1011.3	70
1011.3	70
1011.4	70
1011.4	70
1011.5	70
1011.6	70
1011.6	70
1011.7	70
1011.8	70
1011.8	70
1011.9	70
1011.9	70
1012	70
1012.1	70
1012.1	70
1012.2	70
1012.3	70
1012.3	70
1012.4	70
1012.4	70
1012.5	70
1012.6	70
1012.6	70
1012.7	70
1012.8	70
1012.8	70
1012.9	70
1012.9	70
1013	70
1013.1	70
1013.1	70
1013.2	70
1013.3	70
1013.3	70
1013.4	70
1013.4	70
1013.5	70
1013.6	70
1013.6	70
1013.7	70
1013.8	70
1013.8	70
1013.9	70
1013.9	70
1014	70
1014.1	70
1014.1	70
1014.2	70
1014.3	70
1014.3	70
1014.4	70
1014.4	70
1014.5	70
1014.6	70
1014.6	70
1014.7	70
1014.8	70
1014.8	70
1014.9	70
1014.9	70
1015	70
1015.1	70
1015.1	70
1015.2	70
1015.3	70
1015.3	70
1015.4	70
1015.4	70
1015.5	70
1015.6	70
1015.6	70
1015.7	70
1015.8	70
1015.8	70
1015.9	70
1015.9	70
1016	70
1016.1	70
1016.1	70
1016.2	70
1016.3	70
1016.3	70
1016.4	70
1016.4	70
1016.5	70
1016.6	70
1016.6	70
1016.7	70
1016.8	70
1016.8	70
1016.9	70
1016.9	70
1017	70
1017.1	70
1017.1	70
1017.2	70
1017.3	70
1017.3	70
1017.4	70
1017.4	70
1017.5	70
1017.6	70
1017.6	70
1017.7	70
1017.8	70
1017.8	70
1017.9	70
1017.9	70
1018	70
1018.1	70
1018.1	70
1018.2	70
1018.3	70
1018.3	70
1018.4	70
1018.4	70
1018.5	70
1018.6	70
1018.6	70
1018.7	70
1018.8	70
1018.8	70
1018.9	70
1018.9	70
1019	70
1019.1	70
1019.1	70
1019.2	70
1019.3	70
1019.3	70
1019.4	70
1019.4	70
1019.5	70
1019.6	70
1019.6	70
1019.7	70
1019.8	70
1019.8	70
1019.9	70
1019.9	70
1020	70
1020.1	70
1020.1	70
1020.2	70
1020.3	70
1020.3	70
1020.4	70
1020.4	70
1020.5	70
1020.6	70
1020.6	70
1020.7	70
1020.8	70
1020.8	70
1020.9	70
1020.9	70
1021	70
1021.1	70
1021.1	70
1021.2	70
1021.3	70
1021.3	70
1021.4	70
1021.4	70
1021.5	70
1021.6	70
1021.6	70
1021.7	70
1021.8	70
1021.8	70
1021.9	70
1021.9	70
1022	70
1022.1	70
1022.1	70
1022.2	70
1022.3	70
1022.3	70
1022.4	70
1022.4	70
1022.5	70
1022.6	70
1022.6	70
1022.7	70
1022.8	70
1022.8	70
1022.9	70
1022.9	70
1023	70
1023.1	70
1023.1	70
1023.2	70
1023.3	70
1023.3	70
1023.4	70
1023.4	70
1023.5	70
1023.6	70
1023.6	70
1023.7	70
1023.8	70
1023.8	70
1023.9	70
1023.9	70
1024	70
1024.1	70
1024.1	70
1024.2	70
1024.3	70
1024.3	70
1024.4	70
1024.4	70
1024.5	70
1024.6	70
1024.6	70
1024.7	70
1024.8	70
1024.8	70
1024.9	70
1024.9	70
1025	70
1025.1	70
1025.1	70
1025.2	70
1025.3	70
1025.3	70
1025.4	70
1025.4	70
1025.5	70
1025.6	70
1025.6	70
1025.7	70
1025.8	70
1025.8	70
